 15.9662 17.9898 39.5425
 6.75828 3.02988 28.0292
 3.58189 40.9401 36.9792
 38.0743 31.1996 28.3911
 12.3361 33.8348 20.9966
 -2.24327 30.9849 25.6908
 13.4565 25.3954 25.7135
 8.36739 17.2072 13.654
 15.3187 2.72152 33.8501
 20.3079 33.8522 33.5497
 2.01625 23.3599 37.9648
 2.63428 23.1953 17.9801
 0.56145 21.7794 28.387
 22.3256 2.38794 27.8406
 37.4104 12.7839 40.025
 27.4697 0.352359 35.4162
 31.8905 35.7284 25.3922
 33.7761 11.7479 23.8969
 31.3288 22.1393 33.3226
 26.0991 4.34172 22.1506
 28.4138 3.82229 20.2678
 20.7583 20.733 29.1729
 4.89649 36.2224 25.1474
 30.0539 1.66366 19.2798
 34.3098 8.70647 25.1141
 32.4873 14.92 32.9181
 23.9696 14.6118 30.643
 22.8061 9.34626 27.4328
 14.188 9.54621 36.9903
 37.6287 39.5307 37.9626
 14.245 0.581423 4.2915
 12.0587 7.95734 29.7422
 13.2217 32.6565 26.8829
 11.7749 15.643 24.4615
 1.23788 10.9986 32.0299
 39.1104 10.6295 0.774032
 13.7973 4.91799 24.9878
 4.73415 11.4239 20.7994
 10.8066 3.06975 19.3137
 6.49395 5.9122 38.5257
 9.90713 14.0682 30.9792
 19.1104 7.93313 34.8686
 36.6481 11.7096 34.0211
 38.7029 3.43102 20.7804
 34.3623 -0.584296 8.6083
 26.6474 18.2545 6.06591
 38.9616 36.5137 6.89727
 40.0967 15.8824 20.7292
 32.836 22.3684 15.9538
 0.369086 2.47299 5.32671
 21.0562 36.7191 10.9368
 24.9142 24.5143 4.11304
 38.0541 24.6448 7.34261
 14.8293 33.667 2.31084
 32.0332 29.3308 25.3038
 19.9932 21.1505 6.85676
 29.0387 37.659 38.2589
 28.7804 33.3649 6.13566
 23.8898 28.1694 10.8677
 20.7931 31.6158 1.65061
 23.9474 -1.13765 6.53812
 4.64619 21.515 10.591
 12.0178 31.6229 12.6721
 8.42371 25.6248 19.97
 11.8645 13.003 7.08729
 13.4687 35.4471 0.560331
 5.31996 38.2483 9.00072
 2.87376 28.1543 12.9462
 13.9336 26.1833 36.5211
 37.922 33.0548 1.66471
 12.893 31.9825 9.89065
 11.0998 28.6316 4.89777
 25.7146 1.77533 4.7579
 -0.357344 34.4303 15.8959
 35.8578 28.7122 14.975
 4.1668 31.5219 6.3404
 33.0509 17.0213 18.9531
 20.9872 3.58104 9.24128
 20.6408 11.6815 15.542
 27.8595 13.0732 22.3485
 25.1908 34.5526 15.2054
 31.2576 20.8357 3.63724
 22.1085 15.6571 12.739
 28.829 7.87573 8.42854
 37.0215 10.2356 7.70174
 21.1305 9.58054 4.94232
 30.6229 6.978 39.0575
 26.3777 17.9639 2.48669
 35.1421 26.4544 41.0353
 23.7112 16.7817 10.9422
 18.1797 15.1504 23.2293
 25.4858 21.5059 33.7518
 17.663 21.563 9.67552
 -0.12725 2.83584 8.04826
 12.3608 15.8163 13.5767
 36.8074 6.93184 17.5812
 13.5602 -0.215616 14.9066
 2.05524 21.9919 1.21123
 1.71214 12.5801 14.2304
 10.0119 9.38623 13.1513
 7.12127 11.8148 3.35518
 38.3955 16.8619 11.3643
 12.852 10.0796 7.26386
 9.05449 4.93696 0.311096
 13.9107 21.5176 4.88081
 13.3733 3.69203 20.4464
 30.576 9.59933 10.0285
 7.23093 15.5325 38.2819
 32.8592 2.6966 26.2329
 19.3705 21.1763 26.5776
 34.017 34.8867 33.5674
 24.6477 28.3846 31.7548
 38.9509 22.4929 30.5174
 24.6954 25.9636 18.0954
 21.1797 35.772 27.8868
 25.6243 28.9517 23.7475
 4.94022 21.1167 23.9143
 14.4917 24.3076 18.8179
 3.80258 30.6086 35.766
 31.833 26.5864 26.8085
 37.4078 39.5226 26.7343
 28.9379 29.9056 36.4824
 17.7574 28.6565 23.1146
 23.7155 17.4222 20.5315
 17.9795 35.8154 22.9294
 2.47381 12.7116 23.704
 14.1947 36.5697 32.1173
 8.00049 26.2776 31.0355
 16.012 17.9631 39.523
 6.76361 2.94738 28.042
 3.68834 40.961 36.9549
 38.0838 31.1717 28.3135
 12.3472 33.822 20.9107
 -2.27675 30.9749 25.6745
 13.3804 25.3859 25.7402
 8.22553 17.2913 13.6938
 15.3815 2.59833 33.8704
 20.2377 33.8046 33.4942
 1.97866 23.3887 37.844
 2.5561 23.1606 18.0809
 0.581101 21.8384 28.3449
 22.3778 2.31761 27.8001
 37.4884 12.7305 40.0066
 27.4714 0.355865 35.3569
 31.9324 35.776 25.3996
 33.6843 11.7467 24.0041
 31.2622 22.0699 33.4371
 26.0882 4.32044 22.1917
 28.3758 3.82737 20.1962
 20.75 20.7419 29.1641
 4.94233 36.2302 25.129
 29.9674 1.71491 19.3534
 34.2854 8.7137 25.1016
 32.4998 14.9808 32.8953
 24.0548 14.521 30.5717
 22.8102 9.28711 27.5639
 14.2486 9.67284 37.0088
 37.7053 39.5931 37.9823
 14.2912 0.599378 4.30366
 12.0473 7.93609 29.6548
 13.1876 32.6782 26.8715
 11.8284 15.7008 24.5266
 1.19231 10.9905 32.0099
 39.0757 10.6693 0.739151
 13.6735 4.80881 25.0001
 4.78927 11.516 20.634
 10.8308 3.15603 19.4063
 6.56686 6.01399 38.5595
 9.96705 14.0523 31.018
 19.0511 8.05963 34.9124
 36.7294 11.7041 34.0603
 38.8034 3.47146 20.8227
 34.3132 -0.557954 8.66039
 26.6462 18.3607 6.15866
 39.0015 36.4215 6.79248
 40.0178 15.8082 20.7542
 32.8207 22.3542 16.0743
 0.400459 2.46973 5.27508
 21.1167 36.7725 10.8663
 24.8876 24.7095 4.09412
 38.0566 24.7241 7.34272
 14.8807 33.739 2.34224
 31.9939 29.2828 25.2833
 19.9287 21.0702 6.82828
 28.9825 37.6425 38.2592
 28.6864 33.4615 6.12566
 23.8552 28.1193 10.8168
 20.8304 31.694 1.67585
 23.9091 -1.19916 6.52493
 4.62182 21.501 10.6049
 11.9959 31.5412 12.685
 8.49208 25.629 19.9209
 11.8629 13.0622 7.12139
 13.3861 35.3514 0.617025
 5.24425 38.3304 9.09048
 2.87919 28.2324 12.852
 14.1481 26.2148 36.4996
 37.9033 33.0169 1.61741
 12.8015 31.9279 9.9008
 11.0563 28.6471 4.8149
 25.6578 1.71726 4.73272
 -0.354717 34.3711 16.0181
 35.8186 28.6308 15.0342
 4.16619 31.5982 6.42213
 33.1591 17.0896 19.0273
 20.8496 3.48189 9.26596
 20.6931 11.6875 15.6953
 27.9445 13.0739 22.3099
 25.1823 34.5015 15.1716
 31.1516 20.7978 3.72443
 22.0288 15.7217 12.7621
 28.8618 7.89288 8.43323
 37.0343 10.1954 7.63366
 21.0452 9.48533 5.00183
 30.6836 7.07197 38.9914
 26.3611 17.9367 2.59793
 35.0789 26.5574 41.104
 23.7251 16.734 10.9312
 18.0962 15.2011 23.21
 25.4204 21.4784 33.7712
 17.735 21.506 9.77321
 -0.204084 2.87385 8.08051
 12.3693 15.92 13.6514
 36.8114 6.91126 17.615
 13.6009 -0.107882 14.9459
 2.10505 22.0098 1.22172
 1.7785 12.597 14.2177
 9.99517 9.46392 13.1156
 7.13298 11.7422 3.32306
 38.4833 16.922 11.3256
 12.8086 10.0379 7.35906
 9.03307 4.94072 0.248585
 13.8838 21.3639 4.93608
 13.3976 3.74219 20.4279
 30.4652 9.60704 10.1331
 7.26265 15.5452 38.2923
 32.8165 2.66049 26.2969
 19.3681 21.2281 26.5812
 34.061 34.941 33.5362
 24.8258 28.456 31.6195
 38.9634 22.4747 30.6412
 24.6151 25.8354 18.1119
 21.0745 35.831 27.8905
 25.655 28.9153 23.6835
 4.86832 21.099 23.9106
 14.4965 24.4381 18.8383
 3.78518 30.5582 35.6707
 31.9091 26.6073 26.8675
 37.4914 39.5966 26.8171
 28.9505 29.9542 36.5754
 17.7441 28.6231 23.2143
 23.6737 17.4116 20.5799
 17.9458 35.9018 22.9286
 2.56173 12.7701 23.7082
 14.2878 36.51 32.061
 8.0745 26.3578 31.0651
 16.0422 17.9511 39.4832
 6.78329 2.85658 28.0634
 3.79322 40.9276 36.9665
 38.1249 31.1502 28.2511
 12.2981 33.8503 20.8225
 -2.26263 30.9262 25.5691
 13.3591 25.3866 25.7716
 8.12715 17.4395 13.7386
 15.3771 2.50302 33.8904
 20.2105 33.7662 33.444
 1.95672 23.3349 37.7816
 2.54593 23.1254 18.1704
 0.663541 21.8903 28.393
 22.4301 2.28701 27.81
 37.5313 12.6799 40.0193
 27.6041 0.299754 35.2903
 31.8765 35.7834 25.2706
 33.6784 11.7787 24.1652
 31.3335 21.9739 33.5783
 26.0548 4.36699 22.079
 28.3002 3.89968 20.0685
 20.6549 20.8233 29.1498
 5.03435 36.2481 25.1221
 29.9466 1.70331 19.5477
 34.2351 8.62587 25.0894
 32.479 14.9966 32.8252
 24.021 14.4169 30.4911
 22.884 9.25509 27.7325
 14.2863 9.73637 37.0251
 37.6873 39.6037 37.947
 14.3213 0.63985 4.29677
 12.0491 7.88219 29.6273
 13.0626 32.6954 26.9146
 11.8643 15.7307 24.5761
 1.16789 10.9301 31.9918
 39.0281 10.7164 0.748915
 13.5741 4.75785 24.9751
 4.87799 11.6024 20.5168
 10.8242 3.2197 19.5116
 6.67049 6.01981 38.6307
 10.001 14.1032 31.0157
 18.9685 8.09488 34.9251
 36.7783 11.6936 34.0714
 38.8315 3.47115 20.8821
 34.1761 -0.605791 8.72146
 26.6684 18.4636 6.27571
 39.0505 36.3578 6.75457
 39.9024 15.7252 20.7298
 32.8618 22.3441 16.1948
 0.387775 2.44566 5.22769
 21.155 36.8009 10.8187
 24.8471 24.8807 4.15341
 38.0906 24.7211 7.28212
 14.913 33.8066 2.34499
 32.0112 29.2695 25.2074
 19.8125 21.0683 6.716
 28.9909 37.5955 38.2262
 28.6381 33.531 6.15724
 23.809 28.026 10.7967
 20.8253 31.7313 1.68017
 23.8913 -1.19561 6.54937
 4.56673 21.4341 10.5511
 12.0233 31.4938 12.7386
 8.53479 25.6142 19.9426
 11.9243 13.0602 7.16963
 13.286 35.3053 0.615352
 5.16125 38.3944 9.13023
 2.84889 28.1726 12.6874
 14.3868 26.2079 36.4387
 37.873 32.9662 1.63707
 12.6997 31.8411 9.89098
 11.0293 28.6764 4.74268
 25.6749 1.65379 4.64426
 -0.372756 34.2755 16.1587
 35.8166 28.5526 15.0421
 4.17069 31.6714 6.46181
 33.1092 17.2254 18.9982
 20.8454 3.42294 9.20865
 20.7475 11.7254 15.8515
 28.0237 13.1286 22.3511
 25.154 34.4479 15.1495
 31.1283 20.8495 3.83186
 21.8959 15.7439 12.6734
 28.9144 7.90161 8.43418
 37.0402 10.2749 7.59239
 20.9738 9.42631 5.02949
 30.6934 7.19849 38.9315
 26.2591 18.0483 2.71586
 35.0134 26.6273 41.2592
 23.7406 16.7368 10.9428
 18.0332 15.2923 23.2023
 25.3362 21.4881 33.7929
 17.8157 21.4872 9.83781
 -0.265445 2.90818 8.13359
 12.3943 16.0371 13.736
 36.7959 6.90132 17.6454
 13.5801 -0.030234 14.9845
 2.10937 22.0116 1.18236
 1.78352 12.6055 14.2136
 9.97141 9.51969 13.0752
 7.19643 11.6147 3.30679
 38.6006 16.9399 11.2804
 12.7465 10.0625 7.47231
 9.00422 4.8535 0.166918
 13.9275 21.2177 5.00139
 13.4152 3.74973 20.4539
 30.4111 9.63586 10.2074
 7.28567 15.4981 38.3244
 32.7813 2.67703 26.3587
 19.3826 21.3141 26.6293
 34.1339 34.9105 33.4826
 24.8993 28.5461 31.5179
 38.9038 22.3883 30.7314
 24.5423 25.6759 18.1079
 21.0137 35.9043 27.8499
 25.68 28.9288 23.5758
 4.85989 21.0876 23.9493
 14.4857 24.5715 18.859
 3.73858 30.5624 35.5847
 32.0097 26.5144 26.9302
 37.5889 39.6552 26.8146
 28.8994 30.0475 36.6704
 17.8422 28.5881 23.2833
 23.6187 17.395 20.6208
 17.9052 35.9246 22.9593
 2.62912 12.8093 23.7237
 14.3642 36.4505 31.933
 8.11739 26.3883 31.1572
 16.0383 17.9578 39.4305
 6.79733 2.81031 28.0834
 3.84615 40.8312 37.0349
 38.1631 31.1761 28.2342
 12.251 33.9177 20.7698
 -2.20714 30.8746 25.4523
 13.4068 25.4257 25.7952
 8.10369 17.5984 13.7945
 15.307 2.50172 33.9131
 20.2351 33.7581 33.4429
 2.01411 23.2641 37.7713
 2.60552 23.1096 18.1475
 0.774271 21.9165 28.5306
 22.4096 2.34097 27.8739
 37.5202 12.6525 40.0475
 27.7729 0.249147 35.2892
 31.7546 35.7462 25.1209
 33.7948 11.7888 24.2561
 31.5023 21.9513 33.6369
 26.0288 4.39764 21.9567
 28.2428 4.0073 19.9168
 20.5649 20.8866 29.1631
 5.1217 36.2709 25.1057
 29.9325 1.68637 19.6746
 34.1955 8.49094 25.058
 32.4578 14.9733 32.7592
 23.9349 14.3477 30.4327
 22.9508 9.2425 27.903
 14.3007 9.69988 37.0203
 37.5981 39.5857 37.8851
 14.3437 0.682458 4.27199
 12.0726 7.84964 29.6744
 12.8799 32.7008 26.9548
 11.8843 15.6912 24.5979
 1.14739 10.8674 31.9773
 38.994 10.7424 0.823057
 13.4898 4.76719 24.9153
 4.98791 11.6574 20.4619
 10.8074 3.20931 19.6141
 6.73935 5.90368 38.739
 10.0112 14.2005 30.9682
 18.9112 8.04825 34.863
 36.7849 11.6828 34.0412
 38.7503 3.42917 20.9058
 34.0163 -0.684827 8.71638
 26.7129 18.5254 6.39408
 39.098 36.3411 6.80227
 39.8425 15.7263 20.6771
 32.9204 22.327 16.237
 0.352835 2.4249 5.20725
 21.1727 36.7583 10.822
 24.7688 24.9201 4.20948
 38.1212 24.6398 7.176
 14.8877 33.8292 2.32343
 32.0843 29.3049 25.0948
 19.7394 21.1005 6.59958
 29.0697 37.5459 38.1738
 28.6572 33.5274 6.14384
 23.7763 27.9141 10.8094
 20.7606 31.7207 1.64567
 23.9027 -1.1331 6.59832
 4.49435 21.3546 10.4646
 12.0628 31.5372 12.8103
 8.51265 25.619 20.0233
 12.0218 13.0135 7.20548
 13.2156 35.3154 0.547839
 5.11902 38.3963 9.13396
 2.82046 28.0808 12.6252
 14.5497 26.1122 36.3286
 37.8423 32.8961 1.6982
 12.6601 31.7308 9.86034
 11.0326 28.6692 4.70799
 25.7444 1.64293 4.51476
 -0.382542 34.2234 16.1936
 35.9091 28.5359 15.0058
 4.1631 31.7508 6.42882
 32.9367 17.3656 18.9493
 20.9343 3.49532 9.14725
 20.7817 11.7656 15.9898
 28.042 13.2005 22.4249
 25.1183 34.3921 15.136
 31.1941 20.9604 3.83544
 21.774 15.6586 12.5411
 28.9446 7.87917 8.41617
 36.9928 10.4026 7.59761
 20.9205 9.40311 4.99432
 30.6263 7.26201 38.8832
 26.2186 18.1134 2.76738
 34.9954 26.6344 41.3641
 23.7516 16.7859 11.0007
 18.0416 15.3885 23.2389
 25.2994 21.5033 33.7366
 17.8584 21.5077 9.81404
 -0.273894 2.93082 8.1577
 12.4038 16.091 13.8178
 36.7845 6.88468 17.6592
 13.5162 -0.00211969 15.0047
 2.08235 22.0183 1.11281
 1.7357 12.5991 14.232
 9.95749 9.49929 13.0375
 7.29866 11.5226 3.32997
 38.6671 16.9134 11.2223
 12.6801 10.1399 7.56273
 9.00029 4.69614 0.137853
 13.9702 21.1986 5.00367
 13.421 3.73144 20.5101
 30.4679 9.70662 10.2414
 7.30219 15.4179 38.3613
 32.7699 2.70616 26.4099
 19.3832 21.3758 26.6943
 34.1098 34.802 33.5265
 24.8019 28.5461 31.545
 38.8549 22.2863 30.7317
 24.4759 25.4936 18.0215
 21.0121 35.9799 27.7456
 25.6459 28.9878 23.5306
 4.9092 21.0788 24.0323
 14.4673 24.6169 18.894
 3.69916 30.6094 35.5559
 31.985 26.3974 26.9472
 37.6558 39.6518 26.7862
 28.8426 30.105 36.7363
 17.9777 28.592 23.2768
 23.5517 17.3764 20.6491
 17.8488 35.8502 22.9769
 2.61722 12.7628 23.7337
 14.4144 36.4137 31.7904
 8.15455 26.3724 31.2086
 15.9762 17.9855 39.3949
 6.80853 2.8394 28.0803
 3.82439 40.6887 37.0807
 38.1517 31.2282 28.2294
 12.2305 34.0018 20.7602
 -2.16626 30.8472 25.4347
 13.4564 25.4283 25.7905
 8.09156 17.7377 13.8515
 15.2347 2.57594 33.9294
 20.292 33.7762 33.4952
 2.11279 23.1998 37.7734
 2.7099 23.1261 18.0321
 0.877795 21.9259 28.6513
 22.351 2.46158 27.9397
 37.4352 12.6507 40.0865
 27.8814 0.220103 35.37
 31.6198 35.6741 25.0793
 33.9748 11.7474 24.245
 31.6806 22.0537 33.6252
 26.0235 4.34656 21.9267
 28.2111 4.10662 19.7648
 20.5406 20.886 29.2256
 5.11557 36.286 25.1056
 29.9185 1.67009 19.6313
 34.188 8.36531 25.0391
 32.4476 14.914 32.6897
 23.8577 14.3514 30.4093
 22.9886 9.23763 28.0161
 14.3017 9.60248 37.0405
 37.5422 39.5797 37.8407
 14.3663 0.702476 4.23383
 12.1277 7.87509 29.7499
 12.7177 32.6679 26.9783
 11.8859 15.59 24.5814
 1.11721 10.8405 31.9757
 38.9838 10.7313 0.933377
 13.4113 4.7868 24.8812
 5.10192 11.6578 20.4628
 10.7982 3.12798 19.6658
 6.72448 5.7529 38.8288
 10.0075 14.2949 30.8847
 18.8985 8.01589 34.8
 36.7803 11.6619 33.9779
 38.5957 3.33404 20.9115
 33.9319 -0.73807 8.67391
 26.7422 18.4973 6.49544
 39.1327 36.3616 6.92035
 39.8663 15.8207 20.6366
 32.9429 22.3016 16.1639
 0.324862 2.43923 5.20172
 21.1895 36.6797 10.8687
 24.6647 24.8277 4.20749
 38.1184 24.5871 7.1095
 14.8006 33.7971 2.26881
 32.1697 29.3696 25.0102
 19.7528 21.1496 6.51556
 29.1585 37.5265 38.1452
 28.7212 33.488 6.06544
 23.7603 27.8452 10.8403
 20.7009 31.6723 1.57384
 23.9388 -1.04107 6.63638
 4.4449 21.3307 10.4083
 12.0764 31.6393 12.8261
 8.46169 25.6215 20.0957
 12.1296 12.9796 7.20753
 13.2245 35.3838 0.49258
 5.12147 38.359 9.1324
 2.84042 28.0287 12.7032
 14.6529 25.9557 36.2332
 37.8137 32.8103 1.74622
 12.6964 31.6373 9.82943
 11.0499 28.6184 4.72122
 25.7955 1.69313 4.44106
 -0.347204 34.257 16.0878
 36.0414 28.5733 14.9385
 4.13985 31.8172 6.35002
 32.7612 17.4273 18.9533
 21.0193 3.61423 9.13073
 20.7644 11.7921 16.1204
 27.9847 13.2463 22.4836
 25.0997 34.3315 15.151
 31.24 21.0623 3.75819
 21.6632 15.4772 12.439
 28.949 7.82917 8.39995
 36.9053 10.4712 7.66747
 20.8754 9.41791 4.91319
 30.5697 7.20207 38.8908
 26.3048 18.0577 2.74773
 35.0594 26.5562 41.3153
 23.7348 16.8647 11.087
 18.1054 15.4622 23.3139
 25.329 21.5183 33.6089
 17.8579 21.5601 9.74255
 -0.215269 2.93305 8.11277
 12.3724 16.0687 13.8728
 36.7633 6.88479 17.6421
 13.439 -0.0432376 14.9782
 2.0599 22.0245 1.06737
 1.66103 12.5589 14.293
 9.96604 9.39416 12.9824
 7.37399 11.5047 3.38873
 38.6489 16.8835 11.1802
 12.6359 10.2377 7.6125
 9.04124 4.544 0.207385
 13.9823 21.2879 4.93863
 13.387 3.73428 20.5551
 30.577 9.74837 10.229
 7.3036 15.3409 38.3899
 32.7681 2.71771 26.4415
 19.3586 21.3934 26.7402
 34.0159 34.6616 33.6535
 24.714 28.5109 31.6452
 38.8741 22.2007 30.6656
 24.4322 25.3584 17.8994
 21.0798 36.0518 27.5832
 25.5648 29.0326 23.5352
 4.96681 21.0674 24.1232
 14.4691 24.5292 18.9319
 3.70838 30.6939 35.5726
 31.8929 26.3237 26.9481
 37.6668 39.5609 26.7858
 28.8115 30.051 36.7518
 18.0735 28.682 23.2093
 23.5089 17.3477 20.6539
 17.7868 35.7066 22.9668
 2.55896 12.6653 23.7052
 14.4555 36.4003 31.7091
 8.19188 26.31 31.1639
 15.8664 18.0348 39.3816
 6.81716 2.93122 28.0482
 3.73493 40.5535 37.0536
 38.0599 31.2779 28.2256
 12.232 34.0657 20.7742
 -2.15878 30.845 25.507
 13.4896 25.3758 25.7485
 8.01036 17.8242 13.8937
 15.2212 2.69696 33.9197
 20.3862 33.8248 33.5829
 2.16716 23.185 37.7582
 2.77154 23.1202 17.9076
 0.912315 21.9344 28.6866
 22.3159 2.60143 27.9471
 37.3464 12.6863 40.102
 27.8824 0.216993 35.4535
 31.5437 35.636 25.1373
 34.0696 11.7311 24.1811
 31.7325 22.1866 33.5337
 26.0488 4.2257 21.9826
 28.1891 4.16778 19.6483
 20.594 20.862 29.3055
 5.01074 36.2834 25.1353
 29.8922 1.67675 19.4908
 34.1719 8.31853 25.0791
 32.4599 14.8344 32.6595
 23.8245 14.4276 30.4224
 23.0226 9.25482 28.0121
 14.2779 9.5618 37.0883
 37.5566 39.6257 37.8302
 14.3743 0.679665 4.20441
 12.1818 7.89775 29.7495
 12.6566 32.6297 26.9805
 11.8603 15.4816 24.5408
 1.09212 10.8418 32.0093
 39.0185 10.6665 0.989809
 13.3203 4.79524 24.9058
 5.20317 11.608 20.4962
 10.783 3.02965 19.6323
 6.63373 5.67302 38.8668
 10.0003 14.3247 30.7876
 18.9375 8.06349 34.8118
 36.7778 11.6234 33.9124
 38.4402 3.16579 20.932
 33.9503 -0.712909 8.64946
 26.7442 18.3936 6.57656
 39.1178 36.3963 7.07474
 39.9439 15.9015 20.6122
 32.9047 22.3003 16.0571
 0.308707 2.49627 5.21909
 21.2086 36.6285 10.9283
 24.5819 24.6909 4.17204
 38.0809 24.6142 7.11626
 14.7052 33.7693 2.20588
 32.2233 29.4393 24.9907
 19.8536 21.1871 6.46747
 29.1831 37.5703 38.1191
 28.7906 33.4619 5.98606
 23.7459 27.8559 10.8861
 20.6989 31.6185 1.48857
 23.9752 -0.966761 6.63637
 4.44753 21.3349 10.4164
 12.0406 31.7197 12.7214
 8.41534 25.6089 20.1058
 12.2167 13.0042 7.1847
 13.2816 35.5146 0.461913
 5.15783 38.3186 9.13278
 2.96477 28.0454 12.8238
 14.7686 25.862 36.2498
 37.8054 32.7413 1.77692
 12.7501 31.6132 9.80501
 11.0634 28.5923 4.75646
 25.8003 1.81662 4.49389
 -0.259513 34.302 15.9241
 36.0957 28.5946 14.888
 4.08109 31.8076 6.30205
 32.6572 17.3891 18.9651
 21.0306 3.68737 9.21036
 20.6939 11.7884 16.2245
 27.8834 13.2604 22.4949
 25.1092 34.2659 15.1964
 31.2209 21.1013 3.73951
 21.5388 15.2768 12.3777
 28.9578 7.8016 8.44439
 36.8468 10.4085 7.77963
 20.857 9.47334 4.84701
 30.5529 7.09147 38.9633
 26.4506 17.9382 2.72583
 35.1555 26.4481 41.1627
 23.6852 16.932 11.1522
 18.1586 15.4928 23.3589
 25.3856 21.5473 33.5002
 17.8099 21.6262 9.74561
 -0.12146 2.90668 8.03699
 12.3312 16.0365 13.8937
 36.7261 6.89144 17.6024
 13.3863 -0.112604 14.9064
 2.05597 22.0233 1.05973
 1.56386 12.4743 14.3727
 9.95421 9.2453 12.9558
 7.39065 11.5715 3.44063
 38.564 16.91 11.1981
 12.6261 10.289 7.59725
 9.05227 4.50483 0.30337
 13.9828 21.436 4.88395
 13.3347 3.77035 20.5643
 30.6478 9.69297 10.1761
 7.27122 15.3072 38.4172
 32.7539 2.72463 26.4279
 19.3173 21.3756 26.7651
 33.9311 34.58 33.7867
 24.7571 28.5006 31.7297
 38.9624 22.1574 30.5824
 24.4588 25.3709 17.8334
 21.1665 36.1247 27.4036
 25.4953 28.9986 23.5346
 4.97181 21.0493 24.1887
 14.4639 24.3767 18.9682
 3.76243 30.7536 35.6135
 31.833 26.3445 26.9443
 37.6501 39.4404 26.7982
 28.8327 29.9251 36.6899
 18.096 28.8286 23.1232
 23.5275 17.2899 20.6381
 17.7363 35.5664 22.9337
 2.48918 12.5804 23.6478
 14.5026 36.4161 31.7337
 8.21177 26.2284 31.0701
 15.7393 18.1058 39.3843
 6.81679 3.01404 28.0314
 3.65315 40.4986 36.9847
 37.9365 31.2947 28.2331
 12.2527 34.0911 20.788
 -2.17963 30.8636 25.6048
 13.5315 25.3339 25.7029
 7.92067 17.88 13.9191
 15.2645 2.84061 33.8934
 20.5054 33.8703 33.706
 2.1448 23.2526 37.7028
 2.71543 23.0262 17.8174
 0.850608 21.9477 28.6207
 22.3427 2.692 27.9098
 37.2934 12.7101 40.1289
 27.7967 0.27859 35.5033
 31.5619 35.6684 25.2478
 34.0251 11.7665 24.1015
 31.6653 22.2508 33.4218
 26.112 4.09766 22.0992
 28.1862 4.19295 19.5996
 20.7018 20.844 29.3586
 4.88285 36.2894 25.1507
 29.8462 1.72304 19.355
 34.126 8.35625 25.1347
 32.514 14.7688 32.6559
 23.8421 14.5235 30.4598
 23.0455 9.28919 27.8889
 14.2149 9.6219 37.1724
 37.5753 39.6838 37.8461
 14.3516 0.631698 4.19643
 12.2231 7.88445 29.6574
 12.7337 32.6447 26.966
 11.8152 15.4309 24.505
 1.08404 10.8706 32.0823
 39.044 10.616 0.946428
 13.2656 4.79775 24.984
 5.29438 11.5351 20.5686
 10.7697 2.96312 19.561
 6.5366 5.68172 38.863
 9.97112 14.2475 30.7177
 18.9911 8.15366 34.88
 36.8 11.5813 33.8618
 38.317 2.95613 20.9726
 34.0031 -0.616806 8.65014
 26.7386 18.3084 6.64981
 39.0355 36.4285 7.23343
 40.0482 15.9058 20.6105
 32.8475 22.322 15.9971
 0.312764 2.5742 5.25857
 21.2215 36.633 10.9842
 24.6178 24.6249 4.12704
 38.0527 24.6679 7.15398
 14.6564 33.7919 2.13528
 32.2162 29.484 25.0186
 19.9681 21.1437 6.44471
 29.1619 37.6697 38.0944
 28.8215 33.4704 5.9428
 23.7466 27.933 10.9395
 20.7744 31.5461 1.42689
 24.0164 -0.939555 6.60364
 4.48158 21.3748 10.4743
 11.9977 31.727 12.5805
 8.39921 25.5695 20.0763
 12.2418 13.0703 7.15658
 13.3212 35.6542 0.418149
 5.21536 38.2817 9.12197
 3.14186 28.083 12.9087
 14.8906 25.8956 36.3238
 37.8038 32.7454 1.7619
 12.7819 31.6834 9.79071
 11.0606 28.6559 4.77835
 25.7837 1.94737 4.62705
 -0.160762 34.3025 15.7498
 36.0569 28.5662 14.9045
 3.98337 31.7289 6.2939
 32.7091 17.3151 18.9605
 20.9816 3.70494 9.30978
 20.6146 11.7364 16.2926
 27.8449 13.2518 22.4136
 25.1356 34.2251 15.2504
 31.1887 21.056 3.83132
 21.4327 15.1314 12.3641
 28.9738 7.81421 8.53956
 36.8697 10.232 7.87787
 20.8918 9.56204 4.84839
 30.5446 7.03655 39.0486
 26.5472 17.8965 2.73569
 35.2178 26.3793 41.0001
 23.5996 16.9339 11.137
 18.1347 15.4608 23.3464
 25.4516 21.5554 33.4703
 17.7366 21.7049 9.83907
 -0.0451457 2.85598 7.99215
 12.2944 16.0193 13.8817
 36.6723 6.89047 17.56
 13.3799 -0.138124 14.8245
 2.08283 22.008 1.0802
 1.46434 12.3532 14.4308
 9.89756 9.13217 12.9899
 7.36348 11.7106 3.44441
 38.4868 16.9909 11.2839
 12.6767 10.2669 7.51167
 9.02718 4.57465 0.356861
 13.9646 21.5848 4.88523
 13.3021 3.81586 20.5474
 30.6952 9.53274 10.0986
 7.1865 15.3434 38.4469
 32.7441 2.70978 26.377
 19.2658 21.3232 26.7842
 33.862 34.6267 33.838
 24.8653 28.4972 31.6845
 39.0559 22.1686 30.5295
 24.5316 25.5175 17.8578
 21.2281 36.1986 27.2654
 25.4813 28.9193 23.5384
